shared_name,name,info
mir-376a-3p,mir-376a-3p,mirna
mir-23b-3p,mir-23b-3p,mirna
mir-376a-3p,mir-376a-3p,mirna
mir-99b-5p,mir-99b-5p,mirna
mir-27b-3p,mir-27b-3p,mirna
mir-7-5p,mir-7-5p,mirna
mir-139-3p,mir-139-3p,mirna
mir-139-3p,mir-139-3p,mirna
mir-139-3p,mir-139-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-7-5p,mir-7-5p,mirna
mir-139-3p,mir-139-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-7-5p,mir-7-5p,mirna
mir-128-3p,mir-128-3p,mirna
mir-369-3p,mir-369-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-369-3p,mir-369-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-105-5p,mir-105-5p,mirna
mir-124-3p,mir-124-3p,mirna
mir-7-5p,mir-7-5p,mirna
mir-410-3p,mir-410-3p,mirna
mir-34a-5p,mir-34a-5p,mirna
mir-139-3p,mir-139-3p,mirna
mir-204-5p,mir-204-5p,mirna
mir-370-3p,mir-370-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-889-3p,mir-889-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-299-3p,mir-299-3p,mirna
mir-889-3p,mir-889-3p,mirna
mir-654-3p,mir-654-3p,mirna
mir-223-5p,mir-223-5p,mirna
mir-377-3p,mir-377-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-27b-3p,mir-27b-3p,mirna
mir-27b-3p,mir-27b-3p,mirna
mir-223-3p,mir-223-3p,mirna
mir-744-3p,mir-744-3p,mirna
mir-197-3p,mir-197-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-654-3p,mir-654-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-491-5p,mir-491-5p,mirna
mir-491-5p,mir-491-5p,mirna
mir-330-3p,mir-330-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-299-5p,mir-299-5p,mirna
mir-218-5p,mir-218-5p,mirna
mir-203a-3p,mir-203a-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-218-5p,mir-218-5p,mirna
mir-330-3p,mir-330-3p,mirna
mir-31-5p,mir-31-5p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-96-5p,mir-96-5p,mirna
mir-377-5p,mir-377-5p,mirna
mir-7-5p,mir-7-5p,mirna
mir-7-5p,mir-7-5p,mirna
mir-766-3p,mir-766-3p,mirna
mir-323a-3p,mir-323a-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-377-5p,mir-377-5p,mirna
mir-766-3p,mir-766-3p,mirna
mir-145-5p,mir-145-5p,mirna
mir-410-3p,mir-410-3p,mirna
mir-133a-3p,mir-133a-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-330-3p,mir-330-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-369-3p,mir-369-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-330-3p,mir-330-3p,mirna
mir-133a-3p,mir-133a-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-31-5p,mir-31-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-369-3p,mir-369-3p,mirna
mir-31-5p,mir-31-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-149-5p,mir-149-5p,mirna
mir-410-3p,mir-410-3p,mirna
mir-369-3p,mir-369-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-31-5p,mir-31-5p,mirna
mir-874-3p,mir-874-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-874-3p,mir-874-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-874-3p,mir-874-3p,mirna
mir-431-3p,mir-431-3p,mirna
mir-508-3p,mir-508-3p,mirna
mir-874-3p,mir-874-3p,mirna
mir-431-3p,mir-431-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-625-3p,mir-625-3p,mirna
mir-769-5p,mir-769-5p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-370-3p,mir-370-3p,mirna
mir-145-5p,mir-145-5p,mirna
mir-935,mir-935,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-935,mir-935,mirna
mir-299-5p,mir-299-5p,mirna
mir-370-3p,mir-370-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-377-3p,mir-377-3p,mirna
mir-1296-5p,mir-1296-5p,mirna
mir-145-5p,mir-145-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-383-5p,mir-383-5p,mirna
mir-10b-5p,mir-10b-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-651-5p,mir-651-5p,mirna
mir-129-5p,mir-129-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-299-5p,mir-299-5p,mirna
mir-889-3p,mir-889-3p,mirna
mir-142-5p,mir-142-5p,mirna
mir-212-3p,mir-212-3p,mirna
mir-1296-5p,mir-1296-5p,mirna
mir-299-5p,mir-299-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-491-3p,mir-491-3p,mirna
mir-377-5p,mir-377-5p,mirna
mir-138-5p,mir-138-5p,mirna
mir-139-5p,mir-139-5p,mirna
mir-139-5p,mir-139-5p,mirna
mir-874-3p,mir-874-3p,mirna
mir-139-5p,mir-139-5p,mirna
mir-874-3p,mir-874-3p,mirna
mir-138-5p,mir-138-5p,mirna
mir-935,mir-935,mirna
mir-485-5p,mir-485-5p,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-370-3p,mir-370-3p,mirna
mir-485-5p,mir-485-5p,mirna
mir-940,mir-940,mirna
mir-485-5p,mir-485-5p,mirna
mir-370-3p,mir-370-3p,mirna
mir-935,mir-935,mirna
mir-370-3p,mir-370-3p,mirna
mir-889-3p,mir-889-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-889-3p,mir-889-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-128-3p,mir-128-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-3943,mir-3943,mirna
mir-24-3p,mir-24-3p,mirna
mir-185-5p,mir-185-5p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-34b-5p,mir-34b-5p,mirna
mir-330-3p,mir-330-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-330-3p,mir-330-3p,mirna
mir-330-3p,mir-330-3p,mirna
mir-485-5p,mir-485-5p,mirna
mir-24-3p,mir-24-3p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-185-5p,mir-185-5p,mirna
mir-33b-5p,mir-33b-5p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-185-5p,mir-185-5p,mirna
mir-24-3p,mir-24-3p,mirna
mir-27b-3p,mir-27b-3p,mirna
mir-381-3p,mir-381-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-299-3p,mir-299-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-31-5p,mir-31-5p,mirna
mir-370-3p,mir-370-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-370-3p,mir-370-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-370-3p,mir-370-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-889-3p,mir-889-3p,mirna
mir-370-3p,mir-370-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-370-3p,mir-370-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-889-3p,mir-889-3p,mirna
mir-889-3p,mir-889-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-3943,mir-3943,mirna
mir-499a-5p,mir-499a-5p,mirna
mir-3943,mir-3943,mirna
mir-7-5p,mir-7-5p,mirna
mir-323a-3p,mir-323a-3p,mirna
mir-378a-3p,mir-378a-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-381-3p,mir-381-3p,mirna
mir-331-3p,mir-331-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-369-3p,mir-369-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-149-5p,mir-149-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-133a-3p,mir-133a-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-331-3p,mir-331-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-133a-3p,mir-133a-3p,mirna
mir-107,mir-107,mirna
mir-299-5p,mir-299-5p,mirna
mir-127-5p,mir-127-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-129-5p,mir-129-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-149-5p,mir-149-5p,mirna
mir-149-5p,mir-149-5p,mirna
mir-377-3p,mir-377-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-149-5p,mir-149-5p,mirna
mir-410-3p,mir-410-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-299-5p,mir-299-5p,mirna
mir-133a-3p,mir-133a-3p,mirna
mir-145-5p,mir-145-5p,mirna
mir-410-3p,mir-410-3p,mirna
mir-129-5p,mir-129-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-129-5p,mir-129-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-31-5p,mir-31-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-376a-3p,mir-376a-3p,mirna
mir-337-3p,mir-337-3p,mirna
mir-625-3p,mir-625-3p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-34b-5p,mir-34b-5p,mirna
mir-642a-5p,mir-642a-5p,mirna
mir-326,mir-326,mirna
mir-326,mir-326,mirna
mir-326,mir-326,mirna
mir-326,mir-326,mirna
mir-185-5p,mir-185-5p,mirna
mir-326,mir-326,mirna
mir-425-5p,mir-425-5p,mirna
mir-27b-3p,mir-27b-3p,mirna
mir-504-5p,mir-504-5p,mirna
mir-27b-3p,mir-27b-3p,mirna
mir-24-3p,mir-24-3p,mirna
mir-504-5p,mir-504-5p,mirna
mir-338-5p,mir-338-5p,mirna
mir-329-3p,mir-329-3p,mirna
mir-582-5p,mir-582-5p,mirna
mir-874-3p,mir-874-3p,mirna
mir-124-3p,mir-124-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-874-3p,mir-874-3p,mirna
mir-874-3p,mir-874-3p,mirna
mir-874-3p,mir-874-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-494-3p,mir-494-3p,mirna
mir-24-3p,mir-24-3p,mirna
mir-199b-5p,mir-199b-5p,mirna
mir-378a-3p,mir-378a-3p,mirna
mir-199b-5p,mir-199b-5p,mirna
mir-24-3p,mir-24-3p,mirna
mir-494-3p,mir-494-3p,mirna
mir-199b-5p,mir-199b-5p,mirna
mir-24-3p,mir-24-3p,mirna
mir-185-5p,mir-185-5p,mirna
mir-378a-3p,mir-378a-3p,mirna
mir-330-5p,mir-330-5p,mirna
mir-494-3p,mir-494-3p,mirna
mir-24-3p,mir-24-3p,mirna
mir-33b-5p,mir-33b-5p,mirna
mir-940,mir-940,mirna
mir-378a-3p,mir-378a-3p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-940,mir-940,mirna
mir-323a-3p,mir-323a-3p,mirna
mir-940,mir-940,mirna
mir-766-3p,mir-766-3p,mirna
mir-330-5p,mir-330-5p,mirna
mir-330-5p,mir-330-5p,mirna
mir-494-3p,mir-494-3p,mirna
mir-378a-3p,mir-378a-3p,mirna
mir-378a-3p,mir-378a-3p,mirna
mir-330-5p,mir-330-5p,mirna
mir-323a-3p,mir-323a-3p,mirna
mir-494-3p,mir-494-3p,mirna
mir-33b-5p,mir-33b-5p,mirna
mir-577,mir-577,mirna
mir-494-3p,mir-494-3p,mirna
mir-96-5p,mir-96-5p,mirna
mir-337-3p,mir-337-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-329-3p,mir-329-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-128-3p,mir-128-3p,mirna
mir-369-3p,mir-369-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-329-3p,mir-329-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-129-5p,mir-129-5p,mirna
mir-127-5p,mir-127-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-377-3p,mir-377-3p,mirna
mir-149-5p,mir-149-5p,mirna
mir-299-5p,mir-299-5p,mirna
mir-139-3p,mir-139-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-139-3p,mir-139-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-139-3p,mir-139-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-139-3p,mir-139-3p,mirna
mir-139-3p,mir-139-3p,mirna
mir-124-3p,mir-124-3p,mirna
mir-331-3p,mir-331-3p,mirna
mir-129-5p,mir-129-5p,mirna
mir-410-3p,mir-410-3p,mirna
mir-129-5p,mir-129-5p,mirna
mir-433-3p,mir-433-3p,mirna
mir-494-3p,mir-494-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-370-3p,mir-370-3p,mirna
mir-485-5p,mir-485-5p,mirna
mir-377-3p,mir-377-3p,mirna
mir-940,mir-940,mirna
mir-376b-3p,mir-376b-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-376a-3p,mir-376a-3p,mirna
mir-625-3p,mir-625-3p,mirna
mir-582-5p,mir-582-5p,mirna
mir-96-5p,mir-96-5p,mirna
mir-543,mir-543,mirna
mir-410-3p,mir-410-3p,mirna
mir-133a-3p,mir-133a-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-654-3p,mir-654-3p,mirna
mir-124-3p,mir-124-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-329-3p,mir-329-3p,mirna
mir-129-5p,mir-129-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-543,mir-543,mirna
mir-377-3p,mir-377-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-331-3p,mir-331-3p,mirna
mir-129-5p,mir-129-5p,mirna
mir-543,mir-543,mirna
mir-654-3p,mir-654-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-149-5p,mir-149-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-329-3p,mir-329-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-1229-3p,mir-1229-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-124-3p,mir-124-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-127-5p,mir-127-5p,mirna
mir-329-3p,mir-329-3p,mirna
mir-369-3p,mir-369-3p,mirna
mir-331-3p,mir-331-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-149-5p,mir-149-5p,mirna
mir-329-3p,mir-329-3p,mirna
mir-942-5p,mir-942-5p,mirna
mir-942-5p,mir-942-5p,mirna
mir-539-5p,mir-539-5p,mirna
mir-7-5p,mir-7-5p,mirna
mir-539-5p,mir-539-5p,mirna
mir-148a-5p,mir-148a-5p,mirna
mir-942-5p,mir-942-5p,mirna
mir-148a-3p,mir-148a-3p,mirna
mir-935,mir-935,mirna
mir-148a-3p,mir-148a-3p,mirna
mir-199b-5p,mir-199b-5p,mirna
mir-539-5p,mir-539-5p,mirna
mir-874-3p,mir-874-3p,mirna
mir-383-5p,mir-383-5p,mirna
mir-874-3p,mir-874-3p,mirna
mir-874-3p,mir-874-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-149-5p,mir-149-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-31-5p,mir-31-5p,mirna
mir-410-3p,mir-410-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-127-5p,mir-127-5p,mirna
mir-330-3p,mir-330-3p,mirna
mir-874-3p,mir-874-3p,mirna
mir-145-5p,mir-145-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-383-5p,mir-383-5p,mirna
mir-874-3p,mir-874-3p,mirna
mir-369-3p,mir-369-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-383-5p,mir-383-5p,mirna
mir-410-3p,mir-410-3p,mirna
mir-383-5p,mir-383-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-149-5p,mir-149-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-625-3p,mir-625-3p,mirna
mir-31-5p,mir-31-5p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-935,mir-935,mirna
mir-139-3p,mir-139-3p,mirna
mir-3943,mir-3943,mirna
mir-377-3p,mir-377-3p,mirna
mir-139-3p,mir-139-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-129-5p,mir-129-5p,mirna
mir-331-3p,mir-331-3p,mirna
mir-139-3p,mir-139-3p,mirna
mir-331-3p,mir-331-3p,mirna
mir-31-5p,mir-31-5p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-7-5p,mir-7-5p,mirna
mir-7-5p,mir-7-5p,mirna
mir-494-3p,mir-494-3p,mirna
mir-218-5p,mir-218-5p,mirna
mir-299-5p,mir-299-5p,mirna
mir-299-5p,mir-299-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-377-3p,mir-377-3p,mirna
mir-543,mir-543,mirna
mir-543,mir-543,mirna
mir-543,mir-543,mirna
mir-107,mir-107,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-410-3p,mir-410-3p,mirna
mir-432-5p,mir-432-5p,mirna
mir-377-3p,mir-377-3p,mirna
mir-96-5p,mir-96-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-330-3p,mir-330-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-1296-5p,mir-1296-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-889-3p,mir-889-3p,mirna
mir-330-3p,mir-330-3p,mirna
mir-370-3p,mir-370-3p,mirna
mir-485-5p,mir-485-5p,mirna
mir-889-3p,mir-889-3p,mirna
mir-338-3p,mir-338-3p,mirna
mir-940,mir-940,mirna
mir-376a-3p,mir-376a-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-338-3p,mir-338-3p,mirna
mir-543,mir-543,mirna
mir-543,mir-543,mirna
mir-1229-3p,mir-1229-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-625-5p,mir-625-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-874-3p,mir-874-3p,mirna
mir-452-5p,mir-452-5p,mirna
mir-7-5p,mir-7-5p,mirna
mir-432-5p,mir-432-5p,mirna
mir-370-3p,mir-370-3p,mirna
mir-370-3p,mir-370-3p,mirna
mir-432-5p,mir-432-5p,mirna
mir-432-5p,mir-432-5p,mirna
mir-132-3p,mir-132-3p,mirna
mir-432-5p,mir-432-5p,mirna
mir-132-3p,mir-132-3p,mirna
mir-212-3p,mir-212-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-185-3p,mir-185-3p,mirna
mir-499a-5p,mir-499a-5p,mirna
mir-326,mir-326,mirna
mir-940,mir-940,mirna
mir-185-5p,mir-185-5p,mirna
mir-33b-5p,mir-33b-5p,mirna
mir-508-3p,mir-508-3p,mirna
mir-508-3p,mir-508-3p,mirna
mir-124-3p,mir-124-3p,mirna
mir-508-3p,mir-508-3p,mirna
mir-508-3p,mir-508-3p,mirna
mir-330-3p,mir-330-3p,mirna
mir-338-5p,mir-338-5p,mirna
mir-330-3p,mir-330-3p,mirna
mir-758-3p,mir-758-3p,mirna
mir-329-3p,mir-329-3p,mirna
mir-338-5p,mir-338-5p,mirna
mir-338-5p,mir-338-5p,mirna
mir-379-5p,mir-379-5p,mirna
mir-24-3p,mir-24-3p,mirna
mir-34b-5p,mir-34b-5p,mirna
mir-24-3p,mir-24-3p,mirna
mir-33b-5p,mir-33b-5p,mirna
mir-766-3p,mir-766-3p,mirna
mir-383-5p,mir-383-5p,mirna
mir-145-5p,mir-145-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-376a-3p,mir-376a-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-383-5p,mir-383-5p,mirna
mir-376b-3p,mir-376b-3p,mirna
mir-126-5p,mir-126-5p,mirna
mir-299-3p,mir-299-3p,mirna
mir-34a-5p,mir-34a-5p,mirna
mir-625-3p,mir-625-3p,mirna
mir-376a-3p,mir-376a-3p,mirna
mir-299-3p,mir-299-3p,mirna
mir-203a-3p,mir-203a-3p,mirna
mir-200a-3p,mir-200a-3p,mirna
mir-222-3p,mir-222-3p,mirna
mir-885-3p,mir-885-3p,mirna
mir-133a-3p,mir-133a-3p,mirna
mir-203a-3p,mir-203a-3p,mirna
mir-885-3p,mir-885-3p,mirna
mir-885-3p,mir-885-3p,mirna
mir-221-3p,mir-221-3p,mirna
mir-203a-3p,mir-203a-3p,mirna
mir-222-3p,mir-222-3p,mirna
mir-34a-5p,mir-34a-5p,mirna
mir-221-3p,mir-221-3p,mirna
mir-145-5p,mir-145-5p,mirna
mir-222-3p,mir-222-3p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-185-5p,mir-185-5p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-34b-5p,mir-34b-5p,mirna
mir-24-3p,mir-24-3p,mirna
mir-24-3p,mir-24-3p,mirna
mir-199b-5p,mir-199b-5p,mirna
mir-185-5p,mir-185-5p,mirna
mir-34b-5p,mir-34b-5p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-185-5p,mir-185-5p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-32-3p,mir-32-3p,mirna
mir-383-5p,mir-383-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-485-5p,mir-485-5p,mirna
mir-185-5p,mir-185-5p,mirna
mir-330-3p,mir-330-3p,mirna
mir-221-3p,mir-221-3p,mirna
mir-383-5p,mir-383-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-31-5p,mir-31-5p,mirna
mir-383-5p,mir-383-5p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-1296-5p,mir-1296-5p,mirna
mir-24-3p,mir-24-3p,mirna
mir-330-5p,mir-330-5p,mirna
mir-7-5p,mir-7-5p,mirna
mir-940,mir-940,mirna
mir-3943,mir-3943,mirna
mir-940,mir-940,mirna
mir-3943,mir-3943,mirna
mir-3943,mir-3943,mirna
mir-940,mir-940,mirna
mir-940,mir-940,mirna
mir-33b-5p,mir-33b-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-139-3p,mir-139-3p,mirna
mir-139-3p,mir-139-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-139-3p,mir-139-3p,mirna
mir-149-5p,mir-149-5p,mirna
mir-133a-3p,mir-133a-3p,mirna
mir-149-5p,mir-149-5p,mirna
mir-299-5p,mir-299-5p,mirna
mir-369-3p,mir-369-3p,mirna
mir-299-5p,mir-299-5p,mirna
mir-377-3p,mir-377-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-744-3p,mir-744-3p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-31-5p,mir-31-5p,mirna
mir-380-3p,mir-380-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-940,mir-940,mirna
mir-654-3p,mir-654-3p,mirna
mir-433-3p,mir-433-3p,mirna
mir-409-3p,mir-409-3p,mirna
mir-330-3p,mir-330-3p,mirna
mir-29b-3p,mir-29b-3p,mirna
mir-940,mir-940,mirna
mir-940,mir-940,mirna
mir-940,mir-940,mirna
mir-940,mir-940,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-331-3p,mir-331-3p,mirna
mir-877-5p,mir-877-5p,mirna
mir-145-5p,mir-145-5p,mirna
mir-323a-3p,mir-323a-3p,mirna
mir-940,mir-940,mirna
mir-323a-3p,mir-323a-3p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-33b-5p,mir-33b-5p,mirna
mir-940,mir-940,mirna
mir-766-3p,mir-766-3p,mirna
mir-323a-3p,mir-323a-3p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-499a-5p,mir-499a-5p,mirna
mir-7-5p,mir-7-5p,mirna
mir-940,mir-940,mirna
mir-940,mir-940,mirna
mir-766-3p,mir-766-3p,mirna
mir-33b-5p,mir-33b-5p,mirna
mir-33b-5p,mir-33b-5p,mirna
mir-27b-3p,mir-27b-3p,mirna
mir-185-5p,mir-185-5p,mirna
mir-150-5p,mir-150-5p,mirna
mir-766-3p,mir-766-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-766-3p,mir-766-3p,mirna
mir-494-3p,mir-494-3p,mirna
mir-34b-5p,mir-34b-5p,mirna
mir-338-3p,mir-338-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-29c-3p,mir-29c-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-377-3p,mir-377-3p,mirna
mir-338-3p,mir-338-3p,mirna
mir-376a-3p,mir-376a-3p,mirna
mir-376a-3p,mir-376a-3p,mirna
mir-24-3p,mir-24-3p,mirna
mir-378a-3p,mir-378a-3p,mirna
mir-185-5p,mir-185-5p,mirna
mir-203a-3p,mir-203a-3p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-185-5p,mir-185-5p,mirna
mir-24-3p,mir-24-3p,mirna
mir-33a-5p,mir-33a-5p,mirna
mir-874-3p,mir-874-3p,mirna
mir-874-3p,mir-874-3p,mirna
